line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
128,Local,1759,Nantes,,Suede,Imports,acier,,,,,94844,livres,"0,25",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
129,Local,1759,Nantes,,Suede,Imports,alun,,,,,6509,livres,"0,2",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
130,Local,1759,Nantes,,Suede,Imports,canons de fer,,,,,6,livres,100,sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
131,Local,1759,Nantes,,Suede,Imports,fer en taule,,,,,7192,livres,"0,25",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
132,Local,1759,Nantes,,Suede,Imports,planches de sapin,,,,,3340,livres,"0,75",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
133,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,bois de campéche,,,,,12096,livres,"0,12",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
134,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,caffé,,,,,55951,livres,"0,6",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
135,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,coton en laine,,,,,3581,livres,"1,4",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
136,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,cuirs en poil,,,,,402,livres,"0,3",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
137,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,indigo,,,,,65870,livres,"0,4",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,6,,,,,Hasna,1,absence de prix total,,,,,,,,,
138,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,sucre brut,,,,,289840,livres,"0,3",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
139,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,sucre terré,,,,,1612666,livres,"0,44",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
140,Local,1759,Nantes,,Isles françoises de l'amérique,Imports,sucre tête,,,,,270938,livres,"0,35",sources/Local/AD44_C716_Nantes_Imports_1759.csv,AD44 C716,7,,,,,Hasna,1,absence de prix total,,,,,,,,,
