line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
117,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,coffres de chirurgie,,,108400,,271,en nombre,400,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
118,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,cordages,,,17420,,87100,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
119,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,cuivre ouvré,,,"32036,4",,17798,livre,"1,8",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
120,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,dames jeannes,,,11340,,1890,en nombre,6,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
121,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,dentelle fine,,,6210,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
122,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,eau de vie,,,33840,,282,barrique,120,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
123,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,eau de vie,,,"93923,25",,125231,pots,"0,75",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
124,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,etain ouvré,,,"6481,5",,4321,livre,"1,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
125,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,etoffes de soye,,,170000,,4250,livre,40,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
126,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,Etoupes,,,14184,,141840,livre,"0,1",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
127,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,farine,,,"533499,9",,3556666,livre,"0,15",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
128,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,fer en barres,,,13275,,73750,livre,"0,18",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
129,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,fer ouvré,,,10822,,36075,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,"-0,5",,,,,,,,
130,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,gans de soye,,,1800,,30,douzaine,60,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,6,,,,,Paul CHEVRET,,,0,,,,,,,,
131,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,graisse de porc,,,27030,,45050,livre,"0,6",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
132,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,huille d'olive commune,,,"25114,6",,25191,livre,"0,6",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,10000,,,,,,,,
133,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,huille d'olive fine,,,31320,,39150,livre,"0,8",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
134,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,jambons,,,45000,,90000,livre,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
135,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,jeux de voile,,,317000,,317,en nombre,1000,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
136,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,lard,,,27514,,55068,livre,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,-20,,,,,,,,
137,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,liqueurs,,,1860,,620,pots,3,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
138,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,mercerie,,,74420,,74420,livre,1,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,prix unitaire confus,0,,,,,,,,
139,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,mouchoirs de fil,,,21120,,1056,douzaine,20,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
140,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,mousselines,,,8300,,166,piece,50,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
141,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,ozier,,,2136,,534,faix,4,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
142,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,papier blanc,,,6060,,1515,rame,4,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
143,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,plomb en grenaille,,,16401,,82005,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
144,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,porcs salés,,,"35639,4",,118798,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
145,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,poudre à feu,,,"53009,1",,58899,livre,"0,9",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
146,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,poudre à poudrer,,,16159,,62150,livre,"0,26",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
147,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,provisions,,,"6859,5",,22865,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
148,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,quincaille de cuivre,,,"25239,6",,14022,livre,"1,8",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
149,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,quincaille de fer,,,"11173,6",,37244,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,valeur totale raturée,"0,4",,,,,,,,
150,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,souliers,,,30900,,10300,paire,3,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
151,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,suifs,,,17180,,42950,livre,"0,4",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
152,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,toilles diverses,,,55726,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,"ligne raturée, illisible",0,,,,,,,,
153,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,toilles gingas,,,45100,,4510,piece,10,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
154,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,toilles siamoises,,,2120,,2123,aune,1,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,ligne confuse,-3,,,,,,,,
155,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,toilles siamoises,,,9250,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
156,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,velour,,,4000,,200,aune,20,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
157,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,verres communs,,,900,,30,barrique,30,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
158,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,vin de haut,,,1046400,,5232,Tonneau,200,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
159,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,vin de ville,,,3489000,,17445,Tonneau,200,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
160,Local,1772,Bordeaux,,Iles françaises de l'Amerique,Exports,vinaigre,,,1600,,16,Tonneau,100,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,7,,,,,Paul CHEVRET,,,0,,,,,,,,
161,Local,1772,Bordeaux,,Guinée,Exports,Acier,,,13935,,23225,livre,"0,6",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
162,Local,1772,Bordeaux,,Guinée,Exports,Alibanis,,,31380,,3138,piece,10,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
163,Local,1772,Bordeaux,,Guinée,Exports,anabas,,,33360,,3336,piece,10,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
164,Local,1772,Bordeaux,,Guinée,Exports,anchois,,,2006,,2003,livre,1,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,3,,,,,,,,
165,Local,1772,Bordeaux,,Guinée,Exports,armes blanches lances,,,4950,,2475,en nombre,2,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
166,Local,1772,Bordeaux,,Guinée,Exports,armes à feu fusils,,,58380,,8340,en nombre,7,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
167,Local,1772,Bordeaux,,Guinée,Exports,baffetas,,,59000,,2950,piece,20,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
168,Local,1772,Bordeaux,,Guinée,Exports,bajutapeaux,,,64500,,4300,piece,15,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
169,Local,1772,Bordeaux,,Guinée,Exports,bœuf sallé,,,4945,,24725,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
170,Local,1772,Bordeaux,,Guinée,Exports,beurre,,,12017,,24034,livre,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
171,Local,1772,Bordeaux,,Guinée,Exports,bourres de bœuf,,,"1743,75",,11625,livre,"0,15",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
172,Local,1772,Bordeaux,,Guinée,Exports,bray,,,"2167,5",,21675,livre,"0,1",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
173,Local,1772,Bordeaux,,Guinée,Exports,canette de gréz,,,"8588,25",,34353,en nombre,"0,25",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
174,Local,1772,Bordeaux,,Guinée,Exports,chaînes De fer,,,771,,3855,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
175,Local,1772,Bordeaux,,Guinée,Exports,chemises à negres,,,14240,,7120,en nombre,2,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
176,Local,1772,Bordeaux,,Guinée,Exports,clous de fer,,,891,,3564,livre,"0,25",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
177,Local,1772,Bordeaux,,Guinée,Exports,cordages,,,19596,,97980,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
178,Local,1772,Bordeaux,,Guinée,Exports,coris,,,123804,,103170,livre,"1,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
179,Local,1772,Bordeaux,,Guinée,Exports,cuivre en bassines,,,1176,,784,livre,"1,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
180,Local,1772,Bordeaux,,Guinée,Exports,cuivre ouvré,,,"18516,6",,10287,livre,"1,8",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
181,Local,1772,Bordeaux,,Guinée,Exports,dames jeannes,,,425,,170,en nombre,"2,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
182,Local,1772,Bordeaux,,Guinée,Exports,eau de vie,,,3480,,29,barrique,120,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
183,Local,1772,Bordeaux,,Guinée,Exports,eau de vie,,,"18667,5",,24890,pots,"0,75",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,quantités illisibles,0,,,,,,,,
184,Local,1772,Bordeaux,,Guinée,Exports,etain ouvré,,,"1471,2",,1226,livre,"1,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,"prix unitaire noté à 120 Lt la Livre, alors que prix plus probable de 1,2 Lt la livre",0,,,,,,,,
185,Local,1772,Bordeaux,,Guinée,Exports,etoupes,,,8030,,80300,livre,"0,1",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
186,Local,1772,Bordeaux,,Guinée,Exports,farine,,,12567,,83780,livre,"0,15",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
187,Local,1772,Bordeaux,,Guinée,Exports,fer en barres,,,3519,,19550,livre,"0,18",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
188,Local,1772,Bordeaux,,Guinée,Exports,fer ouvré,,,"5048,4",,16828,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
189,Local,1772,Bordeaux,,Guinée,Exports,genièvre,,,"348,7",,6974,livre,"0,05",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
190,Local,1772,Bordeaux,,Guinée,Exports,graisse de porc,,,"9214,8",,15358,livre,"0,6",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,0,,,,,,,,
191,Local,1772,Bordeaux,,Guinée,Exports,haches houes et serpetes,,,"1028,1",,3423,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,8,,,,,Paul CHEVRET,,,"1,2",,,,,,,,
192,Local,1772,Bordeaux,,Guinée,Exports,jambons,,,7663,,15326,livre,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
193,Local,1772,Bordeaux,,Guinée,Exports,lard,,,12119,,24238,livre,"0,5",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
194,Local,1772,Bordeaux,,Guinée,Exports,limeneas,,,199744,,12484,piece,16,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
195,Local,1772,Bordeaux,,Guinée,Exports,liqueurs,,,5697,,1899,pots,3,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
196,Local,1772,Bordeaux,,Guinée,Exports,mouchoirs de isles,,,29064,,1211,piece,24,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
197,Local,1772,Bordeaux,,Guinée,Exports,mousseline,,,20500,,410,piece,50,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
198,Local,1772,Bordeaux,,Guinée,Exports,plomb en grenaille,,,6972,,34860,livre,"0,2",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
199,Local,1772,Bordeaux,,Guinée,Exports,porc sallé,,,"13089,6",,43632,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
200,Local,1772,Bordeaux,,Guinée,Exports,poudre à feu,,,"174088,8",,193432,livre,"0,9",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
201,Local,1772,Bordeaux,,Guinée,Exports,quincaille de cuivre,,,2682,,1490,livre,"1,8",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
202,Local,1772,Bordeaux,,Guinée,Exports,quincaille de fer,,,"637,8",,2126,livre,"0,3",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
203,Local,1772,Bordeaux,,Guinée,Exports,Salemporis ordinaire,,,28574,,2041,piece,14,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
204,Local,1772,Bordeaux,,Guinée,Exports,Salemporis bleus,,,26400,,1320,piece,20,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
205,Local,1772,Bordeaux,,Guinée,Exports,Taffia,,,"194,5",,3890,livre,"0,05",sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
206,Local,1772,Bordeaux,,Guinée,Exports,tapsel,,,66060,,3670,livre,18,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
207,Local,1772,Bordeaux,,Guinée,Exports,toiles diverses,,,185009,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
208,Local,1772,Bordeaux,,Guinée,Exports,toiles gingas,,,45200,,4520,piece,10,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
209,Local,1772,Bordeaux,,Guinée,Exports,toiles platilles,,,18896,,4724,piece,4,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
210,Local,1772,Bordeaux,,Guinée,Exports,velours,,,12000,,30,piece,400,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
211,Local,1772,Bordeaux,,Guinée,Exports,verre commun,,,25,,1,barrique,25,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,"quantité : ""1 barrique de 25 livres""",0,,,,,,,,
212,Local,1772,Bordeaux,,Guinée,Exports,vin de haut,,,44000,,220,Tonneau,200,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
213,Local,1772,Bordeaux,,Guinée,Exports,vin de ville,,,155400,,777,Tonneau,200,sources/Local/AD33_C4388_Bordeaux_Exports_1772.csv,AD33 C4388,9,,,,,Paul CHEVRET,,,0,,,,,,,,
