line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
124,Out,1757,Rennes,,d'Hollande,Imports,Planches de sapin de 24 à 36 pieds,,,,,372,en nombre,5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
125,Out,1757,Rennes,,d'Hollande,Imports,Planches de sapin de 8 à 10 pieds,,,,,500,en nombre,.75,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
126,Out,1757,Rennes,,d'Hollande,Imports,Planches de sapin de 10 à 11 pieds,,,,,2520,en nombre,.875,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,À 20 à 15,,,,,,,,,,
127,Out,1757,Rennes,,d'Hollande,Imports,Plomb en saumon,,,,,19288,livres,.25,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
128,Out,1757,Rennes,,d'Hollande,Imports,Poivre,,,,,32113,livres,1.2,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
129,Out,1757,Rennes,,d'Hollande,Imports,Pois de Bourgogne,,,,,1988,livres,.075000003,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,1 S ou 2 S,,,,,,,,,,
130,Out,1757,Rennes,,d'Hollande,Imports,Poussière de raisine,,,,,86807,livres,.075000003,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
131,Out,1757,Rennes,,d'Hollande,Imports,Quinquaille de fer,,,,,17053,livres,1,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
132,Out,1757,Rennes,,d'Hollande,Imports,Raisine,,,,,207189,livres,.57499999,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
133,Out,1757,Rennes,,d'Hollande,Imports,Ris,,,,,454,livres,.175,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
134,Out,1757,Rennes,,d'Hollande,Imports,Rogues de morues,,,,,185,barils,10,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
135,Out,1757,Rennes,,d'Hollande,Imports,Sel geme,,,,,118,livres,.059999999,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,6 L %,,,,,,,,,,
136,Out,1757,Rennes,,d'Hollande,Imports,Souffre,,,,,31933,livres,.125,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
137,Out,1757,Rennes,,du Nord,Imports,Lin cru,,,,,160420,livres,.34999999,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,15,,,,,Cyril Canet,,,,,,,,,,,,
138,Out,1757,Rennes,,de Portugal,Imports,Bois de Brésil,,,,,24330,livres,.28,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,28 L %,,,,,,,,,,
139,Out,1757,Rennes,,de Portugal,Imports,Cocos,,,,,10000,livres,.0099999998,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,10 L %%,,,,,,,,,,
140,Out,1757,Rennes,,de Portugal,Imports,Figues,,,,,60291,livres,.15000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
141,Out,1757,Rennes,,de Portugal,Imports,Oranges,,,,,3,caisses,10,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
142,Out,1757,Rennes,,de Russie,Imports,Chanvre crû,,,,,323253,livres,.18000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,18 L %,,,,,,,,,,
143,Out,1757,Rennes,,de Suède,Imports,Acier,,,,,27355,livres,.25,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,unité monétaire absente,,,,,,,,,,
144,Out,1757,Rennes,,de Suède,Imports,Alun,,,,,21260,livres,.2,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
145,Out,1757,Rennes,,de Suède,Imports,Bray gras,,,,,173,barils,22,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
146,Out,1757,Rennes,,de Suède,Imports,Charbon de terre,,,,,480,bariques,10,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
147,Out,1757,Rennes,,de Suède,Imports,Espars de sapin,,,,,420,en nombre,2.5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
148,Out,1757,Rennes,,de Suède,Imports,Fer en barres,,,,,357882,livres,.15000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
149,Out,1757,Rennes,,de Suède,Imports,Goudron,,,,,241,barils,22,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
150,Out,1757,Rennes,,de Suède,Imports,Matreaux,,,,,3,en nombre,40,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
151,Out,1757,Rennes,,de Suède,Imports,Planches de sapin de 10 à 12 pieds,,,,,24768,en nombre,1,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
152,Out,1757,Rennes,,de Suède,Imports,Planches de sapin de 12 à 13 pieds,,,,,17463,en nombre,1.2,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
153,Out,1757,Rennes,,de Suède,Imports,Planches de sapin de 4 à 5 pieds,,,,,1584,en nombre,.40000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,À 6 S ou 10 S,,,,,,,,,,
154,Out,1757,Rennes,,de Suède,Imports,Planches de sapin de 5 pieds,,,,,1554,en nombre,.5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
155,Out,1757,Rennes,,de Suède,Imports,Planches de sapin,,,,,4616,en nombre,.5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
156,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Bois de Siramonbas,,,,,100,livres,.1,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
157,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Cacao,,,,,34319,livres,.25999999,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,26 L %,,,,,,,,,,
158,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Caffé,,,,,59580,livres,.44999999,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,,,,,,,,,,,
159,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Confitures,,,,,87,livres,.40000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,16,,,,,Cyril Canet,,40 L %,,,,,,,,,,
160,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Coton en laine,,,,,4733,livres,.69,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,69 L %,,,,,,,,,,
161,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs de boeuf en poil,,,,,205,en nombre,6,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
162,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Cuirs de boeuf tannés,,,,,1246,livres,.27000001,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,27 L %,,,,,,,,,,
163,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Dents de morphils,,,,,339,livres,2.5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
164,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Ecailles de tortue,,,,,75,livres,4,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
165,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Indigo,,,,,6471,livres,3.75,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
166,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Liqueurs,,,,,16,livres,1.5,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
167,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Rocou,,,,,1300,livres,.19,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
168,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Sirop mélasse,,,,,78,livres,.1,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,,,,,,,,,,,
169,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre brut,,,,,359006,livres,.14,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,14 L %,,,,,,,,,,
170,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre terré,,,,,716857,livres,.23,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,23 L %,,,,,,,,,,
171,Out,1757,Rennes,,des Isles françoises de l'Amérique,Imports,Sucre teste,,,,,113849,livres,.17,sources/Out/AD44_C716_Rennes_Imports_1757_bis.csv,AD44 C716,17,,,,,Cyril Canet,,17 L %,,,,,,,,,,
